county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",858,17,656,185
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",505,22,354,129
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",1,0,0,1
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",109,6,65,38
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 5,REP,"Martiza Michele Antu",837,18,639,180
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",518,22,365,131
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",118,5,71,42
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",854,18,652,184
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",516,21,364,131
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",103,6,59,38
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",848,17,653,178
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret ""Meg"" Poissant",520,23,361,136
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",105,5,61,39
Colorado,402 - Eagle Lake,"Dist Judge, 25th Judicial Dist",,REP,"Bill Old",1004,27,747,230
Colorado,402 - Eagle Lake,"Dist Judge, 25th Judicial Dist",,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Dist Judge, 25th Judicial Dist",,,"Under Votes",469,18,328,123
Colorado,402 - Eagle Lake,"Dist Judge, 2nd 25th Judicial Dist",,REP,"Jessica Richard Crawford",1022,26,759,237
Colorado,402 - Eagle Lake,"Dist Judge, 2nd 25th Judicial Dist",,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Dist Judge, 2nd 25th Judicial Dist",,,"Under Votes",451,19,316,116
Colorado,402 - Eagle Lake,"County Attorney",,REP,"Jay Johannes",1030,25,766,239
Colorado,402 - Eagle Lake,"County Attorney",,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"County Attorney",,,"Under Votes",443,20,309,114
Colorado,402 - Eagle Lake,"Sheriff",,REP,"Justin Lindemann",1088,32,804,252
Colorado,402 - Eagle Lake,"Sheriff",,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Sheriff",,,"Under Votes",385,13,271,101
Colorado,402 - Eagle Lake,"County Tax Assessor-Collector",,REP,"Melinda A. Zajicek",1052,31,779,242
Colorado,402 - Eagle Lake,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"County Tax Assessor-Collector",,,"Under Votes",421,14,296,111
Colorado,402 - Eagle Lake,"Constable",Pct 4,REP,"Darrell Stancik",1115,35,828,252
Colorado,402 - Eagle Lake,"Constable",Pct 4,,"Over Votes",0,0,0,0
Colorado,402 - Eagle Lake,"Constable",Pct 4,,"Under Votes",358,10,247,101
