county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 7",7,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 8",8,REP,Kristin M. Guiney,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 8",8,DEM,Richard Hightower,1,0,0,1
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 8",8,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 9",9,REP,Susanna Dokupil,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,1,0,0,1
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 9",9,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 1St Court Of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 3",3,REP,Chad Bridges,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,1,0,0,1
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 3",3,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 4",4,REP,Tonya McLaughlin,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 4",4,DEM,Charles Spain,1,0,0,1
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 4",4,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 5",5,REP,Maritza Michele Antú,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 5",5,DEM,Frances Bourliot,1,0,0,1
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 5",5,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 6",6,REP,Katy Boatman,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 6",6,DEM,Meagan Hassan,1,0,0,1
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 6",6,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 8",8,REP,Brad Hart,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",1,0,0,1
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 8",8,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Justice, 14Th Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"District Judge, 344Th Judicial District",344,REP,Randy McDonald,0,0,0,0
Chambers,Precinct 17 - Baytown,"District Judge, 344Th Judicial District",344,,Under Votes,1,0,0,1
Chambers,Precinct 17 - Baytown,"District Judge, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"District Attorney, 344Th Judicial District",344,REP,Cheryl Lieck Henry,0,0,0,0
Chambers,Precinct 17 - Baytown,"District Attorney, 344Th Judicial District",344,,Under Votes,1,0,0,1
Chambers,Precinct 17 - Baytown,"District Attorney, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,County Attorney,,REP,Ashley Cain Land,0,0,0,0
Chambers,Precinct 17 - Baytown,County Attorney,,,Under Votes,1,0,0,1
Chambers,Precinct 17 - Baytown,County Attorney,,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,Sheriff,,REP,Brian Hawthorne,0,0,0,0
Chambers,Precinct 17 - Baytown,Sheriff,,,Under Votes,1,0,0,1
Chambers,Precinct 17 - Baytown,Sheriff,,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,County Tax Assessor-Collector,,REP,Laurie G. Payton,0,0,0,0
Chambers,Precinct 17 - Baytown,County Tax Assessor-Collector,,,Under Votes,1,0,0,1
Chambers,Precinct 17 - Baytown,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"County Commissioner, Precinct 3",,REP,Tommy G Hammond,0,0,0,0
Chambers,Precinct 17 - Baytown,"County Commissioner, Precinct 3",,,Under Votes,1,0,0,1
Chambers,Precinct 17 - Baytown,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Constable, Precinct 6",,REP,Kirk W. Ritch,0,0,0,0
Chambers,Precinct 17 - Baytown,"Constable, Precinct 6",,,Under Votes,1,0,0,1
Chambers,Precinct 17 - Baytown,"Constable, Precinct 6",,,Over Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Constable, Precinct 6",,,Under Votes,0,0,0,0
Chambers,Precinct 17 - Baytown,"Constable, Precinct 6",,,Over Votes,0,0,0,0
Chambers,Precinct 18,Registered Voters,,,,2874,,,
Chambers,Precinct 18,Ballots Cast,,,,2182,,,
Chambers,Precinct 18,President,,REP,Donald J. Trump,1822,11,1571,240
Chambers,Precinct 18,President,,DEM,Kamala D. Harris,343,6,283,54
Chambers,Precinct 18,President,,LIB,Chase Oliver,11,0,10,1
Chambers,Precinct 18,President,,GRN,Jill Stein,5,0,0,5
Chambers,Precinct 18,President,,,Under Votes,1,0,1,0
Chambers,Precinct 18,President,,,Over Votes,0,0,0,0
Chambers,Precinct 18,U.S. Senate,,REP,Ted Cruz,1763,10,1536,217
Chambers,Precinct 18,U.S. Senate,,DEM,Colin Allred,371,7,294,70
Chambers,Precinct 18,U.S. Senate,,LIB,Ted Brown,35,0,27,8
Chambers,Precinct 18,U.S. Senate,,,Under Votes,13,0,8,5
Chambers,Precinct 18,U.S. Senate,,,Over Votes,0,0,0,0
Chambers,Precinct 18,U.S. House,36,REP,Brian Babin,1834,12,1582,240
Chambers,Precinct 18,U.S. House,36,DEM,Dayna Steele,318,4,262,52
Chambers,Precinct 18,U.S. House,36,,Under Votes,30,1,21,8
Chambers,Precinct 18,U.S. House,36,,Over Votes,0,0,0,0
Chambers,Precinct 18,Railroad Commissioner,,REP,Christi Craddick,1796,12,1562,222
Chambers,Precinct 18,Railroad Commissioner,,DEM,Katherine Culbert,279,5,229,45
Chambers,Precinct 18,Railroad Commissioner,,LIB,Hawk Dunlap,45,0,32,13
Chambers,Precinct 18,Railroad Commissioner,,GRN,Eddie Espinoza,20,0,15,5
Chambers,Precinct 18,Railroad Commissioner,,,Under Votes,42,0,27,15
Chambers,Precinct 18,Railroad Commissioner,,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1840,12,1589,239
Chambers,Precinct 18,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,309,5,253,51
Chambers,Precinct 18,"Justice, Supreme Court, Place 2",2,,Under Votes,33,0,23,10
Chambers,Precinct 18,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Justice, Supreme Court, Place 4",4,REP,John Devine,1827,10,1583,234
Chambers,Precinct 18,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,317,7,255,55
Chambers,Precinct 18,"Justice, Supreme Court, Place 4",4,,Under Votes,38,0,27,11
Chambers,Precinct 18,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1794,12,1556,226
Chambers,Precinct 18,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,295,5,242,48
Chambers,Precinct 18,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,60,0,44,16
Chambers,Precinct 18,"Justice, Supreme Court, Place 6",6,,Under Votes,33,0,23,10
Chambers,Precinct 18,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Presiding Judge, Court Of Criminal Appeals",,REP,David J. Schenck,1840,11,1590,239
Chambers,Precinct 18,"Presiding Judge, Court Of Criminal Appeals",,DEM,Holly Taylor,305,6,249,50
Chambers,Precinct 18,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,37,0,26,11
Chambers,Precinct 18,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Judge, Court Of Criminal Appeals, Place 7",7,REP,Gina Parker,1841,12,1588,241
Chambers,Precinct 18,"Judge, Court Of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,297,5,244,48
Chambers,Precinct 18,"Judge, Court Of Criminal Appeals, Place 7",7,,Under Votes,44,0,33,11
Chambers,Precinct 18,"Judge, Court Of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Judge, Court Of Criminal Appeals, Place 8",8,REP,Lee Finley,1848,11,1598,239
Chambers,Precinct 18,"Judge, Court Of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,291,6,237,48
Chambers,Precinct 18,"Judge, Court Of Criminal Appeals, Place 8",8,,Under Votes,43,0,30,13
Chambers,Precinct 18,"Judge, Court Of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 18,State Representative,23,REP,Terri Leo Wilson,1826,12,1579,235
Chambers,Precinct 18,State Representative,23,DEM,Dev Merugumala,303,5,244,54
Chambers,Precinct 18,State Representative,23,,Under Votes,53,0,42,11
Chambers,Precinct 18,State Representative,23,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 2",2,REP,Jennifer Caughey,1833,11,1587,235
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 2",2,DEM,Brendetta Scott,299,6,240,53
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 2",2,,Under Votes,50,0,38,12
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 6",6,REP,Andrew Johnson,1831,11,1584,236
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 6",6,DEM,Sarah Beth Landau,301,6,244,51
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 6",6,,Under Votes,50,0,37,13
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 7",7,REP,Clint Morgan,1833,12,1584,237
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 7",7,DEM,Julie Countiss,301,5,246,50
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 7",7,,Under Votes,48,0,35,13
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 8",8,REP,Kristin M. Guiney,1827,11,1584,232
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 8",8,DEM,Richard Hightower,307,6,247,54
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 8",8,,Under Votes,48,0,34,14
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 9",9,REP,Susanna Dokupil,1829,11,1583,235
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,301,6,243,52
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 9",9,,Under Votes,52,0,39,13
Chambers,Precinct 18,"Justice, 1St Court Of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 3",3,REP,Chad Bridges,1826,10,1580,236
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,299,7,241,51
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 3",3,,Under Votes,57,0,44,13
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 4",4,REP,Tonya McLaughlin,1834,11,1590,233
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 4",4,DEM,Charles Spain,296,6,236,54
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 4",4,,Under Votes,52,0,39,13
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 5",5,REP,Maritza Michele Antú,1816,10,1570,236
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 5",5,DEM,Frances Bourliot,302,7,244,51
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 5",5,,Under Votes,64,0,51,13
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 6",6,REP,Katy Boatman,1825,11,1575,239
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 6",6,DEM,Meagan Hassan,297,6,243,48
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 6",6,,Under Votes,60,0,47,13
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 8",8,REP,Brad Hart,1816,11,1571,234
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",307,6,249,52
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 8",8,,Under Votes,59,0,45,14
Chambers,Precinct 18,"Justice, 14Th Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 18,"District Judge, 344Th Judicial District",344,REP,Randy McDonald,1952,13,1675,264
Chambers,Precinct 18,"District Judge, 344Th Judicial District",344,,Under Votes,230,4,190,36
Chambers,Precinct 18,"District Judge, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 18,"District Attorney, 344Th Judicial District",344,REP,Cheryl Lieck Henry,1927,13,1651,263
Chambers,Precinct 18,"District Attorney, 344Th Judicial District",344,,Under Votes,255,4,214,37
Chambers,Precinct 18,"District Attorney, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 18,County Attorney,,REP,Ashley Cain Land,1941,13,1665,263
Chambers,Precinct 18,County Attorney,,,Under Votes,241,4,200,37
Chambers,Precinct 18,County Attorney,,,Over Votes,0,0,0,0
Chambers,Precinct 18,Sheriff,,REP,Brian Hawthorne,1933,13,1656,264
Chambers,Precinct 18,Sheriff,,,Under Votes,249,4,209,36
Chambers,Precinct 18,Sheriff,,,Over Votes,0,0,0,0
Chambers,Precinct 18,County Tax Assessor-Collector,,REP,Laurie G. Payton,1947,13,1670,264
Chambers,Precinct 18,County Tax Assessor-Collector,,,Under Votes,235,4,195,36
Chambers,Precinct 18,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Chambers,Precinct 18,"County Commissioner, Precinct 3",,REP,Tommy G Hammond,1949,14,1671,264
Chambers,Precinct 18,"County Commissioner, Precinct 3",,,Under Votes,233,3,194,36
Chambers,Precinct 18,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Chambers,Precinct 18,"Constable, Precinct 4",,REP,"Ben L. ""Butch"" Bean Jr",1953,14,1676,263
Chambers,Precinct 18,"Constable, Precinct 4",,,Under Votes,229,3,189,37
Chambers,Precinct 18,"Constable, Precinct 4",,,Over Votes,0,0,0,0
Chambers,Precinct 19,Registered Voters,,,,3661,,,
Chambers,Precinct 19,Ballots Cast,,,,2436,,,
Chambers,Precinct 19,President,,REP,Donald J. Trump,2005,7,1703,295
Chambers,Precinct 19,President,,DEM,Kamala D. Harris,399,10,309,80
Chambers,Precinct 19,President,,LIB,Chase Oliver,14,0,11,3
Chambers,Precinct 19,President,,GRN,Jill Stein,10,0,4,6
Chambers,Precinct 19,President,,,Under Votes,7,0,5,2
Chambers,Precinct 19,President,,,Over Votes,0,0,0,0
Chambers,Precinct 19,U.S. Senate,,REP,Ted Cruz,1901,8,1627,266
Chambers,Precinct 19,U.S. Senate,,DEM,Colin Allred,464,9,355,100
Chambers,Precinct 19,U.S. Senate,,LIB,Ted Brown,56,0,39,17
Chambers,Precinct 19,U.S. Senate,,,Under Votes,15,0,12,3
Chambers,Precinct 19,U.S. Senate,,,Over Votes,0,0,0,0
Chambers,Precinct 19,U.S. House,36,REP,Brian Babin,2000,9,1695,296
Chambers,Precinct 19,U.S. House,36,DEM,Dayna Steele,391,8,298,85
Chambers,Precinct 19,U.S. House,36,,Under Votes,45,0,40,5
Chambers,Precinct 19,U.S. House,36,,Over Votes,0,0,0,0
Chambers,Precinct 19,Railroad Commissioner,,REP,Christi Craddick,1931,5,1655,271
Chambers,Precinct 19,Railroad Commissioner,,DEM,Katherine Culbert,346,9,263,74
Chambers,Precinct 19,Railroad Commissioner,,LIB,Hawk Dunlap,75,0,60,15
Chambers,Precinct 19,Railroad Commissioner,,GRN,Eddie Espinoza,38,1,20,17
Chambers,Precinct 19,Railroad Commissioner,,,Under Votes,46,2,35,9
Chambers,Precinct 19,Railroad Commissioner,,,Over Votes,0,0,0,0
Chambers,Precinct 19,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,2003,5,1705,293
Chambers,Precinct 19,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,394,10,299,85
Chambers,Precinct 19,"Justice, Supreme Court, Place 2",2,,Under Votes,39,2,29,8
Chambers,Precinct 19,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 19,"Justice, Supreme Court, Place 4",4,REP,John Devine,1980,5,1693,282
Chambers,Precinct 19,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,416,10,310,96
Chambers,Precinct 19,"Justice, Supreme Court, Place 4",4,,Under Votes,40,2,30,8
Chambers,Precinct 19,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 19,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1937,6,1653,278
Chambers,Precinct 19,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,377,9,289,79
Chambers,Precinct 19,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,81,0,60,21
Chambers,Precinct 19,"Justice, Supreme Court, Place 6",6,,Under Votes,41,2,31,8
Chambers,Precinct 19,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 19,"Presiding Judge, Court Of Criminal Appeals",,REP,David J. Schenck,1995,6,1703,286
Chambers,Precinct 19,"Presiding Judge, Court Of Criminal Appeals",,DEM,Holly Taylor,400,9,300,91
Chambers,Precinct 19,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,41,2,30,9
Chambers,Precinct 19,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Chambers,Precinct 19,"Judge, Court Of Criminal Appeals, Place 7",7,REP,Gina Parker,2013,7,1713,293
Chambers,Precinct 19,"Judge, Court Of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,380,8,289,83
Chambers,Precinct 19,"Judge, Court Of Criminal Appeals, Place 7",7,,Under Votes,43,2,31,10
Chambers,Precinct 19,"Judge, Court Of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 19,"Judge, Court Of Criminal Appeals, Place 8",8,REP,Lee Finley,2013,6,1718,289
Chambers,Precinct 19,"Judge, Court Of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,374,9,279,86
Chambers,Precinct 19,"Judge, Court Of Criminal Appeals, Place 8",8,,Under Votes,49,2,36,11
Chambers,Precinct 19,"Judge, Court Of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 19,State Representative,23,REP,Terri Leo Wilson,1992,7,1692,293
Chambers,Precinct 19,State Representative,23,DEM,Dev Merugumala,366,8,275,83
Chambers,Precinct 19,State Representative,23,,Under Votes,78,2,66,10
Chambers,Precinct 19,State Representative,23,,Over Votes,0,0,0,0
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 2",2,REP,Jennifer Caughey,1983,7,1691,285
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 2",2,DEM,Brendetta Scott,390,8,293,89
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 2",2,,Under Votes,63,2,49,12
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 6",6,REP,Andrew Johnson,1982,5,1690,287
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 6",6,DEM,Sarah Beth Landau,384,10,289,85
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 6",6,,Under Votes,70,2,54,14
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 7",7,REP,Clint Morgan,1977,6,1687,284
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 7",7,DEM,Julie Countiss,392,9,294,89
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 7",7,,Under Votes,67,2,52,13
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 8",8,REP,Kristin M. Guiney,1984,7,1691,286
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 8",8,DEM,Richard Hightower,386,8,291,87
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 8",8,,Under Votes,66,2,51,13
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 9",9,REP,Susanna Dokupil,1971,7,1683,281
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,388,8,290,90
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 9",9,,Under Votes,77,2,60,15
Chambers,Precinct 19,"Justice, 1St Court Of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Chambers,Precinct 19,"Justice, 14Th Court Of Appeals District, Place 3",3,REP,Chad Bridges,1977,7,1684,286
